date,content,id,lang
2022-02-27 11:15:48+00:00,"Comment expliquer que il y ai des gens riches et des gens qui pointent au RSA en un tweet, en mode 15 minutes de plus ca te flingue la vie ptdr https://t.co/LmHFYNszll",1497893221720117250,fr
2022-02-27 11:14:47+00:00,"@LaurentObertone Je l'ai toujours dit. On obtient toujours plus de résultats avec un mot gentil et un flingue en main, qu'avec un mot gentil tout seul.",1497892965435547650,fr
2022-02-27 11:10:50+00:00,@YanissSama @Shadow49240423 @RIKIFUN606 J'vais te flingué,1497891971339333639,fr
2022-02-27 11:10:22+00:00,Bon déjà ça me flingue d’en parler car je veux en aucun cas Gratter du buzz ou quoi c’est juste j’ai une haine énorme là je voulais vraiment pas en parler car pour moi laffaire été close,1497891856750940164,fr
2022-02-27 11:08:03+00:00,"@idrissaberkane Les médias font la promotion de "" je te met un flingue devant ta tête et si tu réagis tu es un impérialiste""",1497891270513020933,fr
2022-02-27 11:07:00+00:00,"@BenhammouCom Sa webcam aura plus d'impact que son flingue.
21e siècle.
Elon Musk aura fait plus que les Allemands.",1497891006477479940,fr
2022-02-27 11:06:08+00:00,"@Mathafaaack @AzzurriHeart @heloise1ans @Massimo80563916 @RossooNerooo Non, il a pris un truc de mon' pote toubib, il est passé dans la night au studio lui filer un flacon, apperement c'est ce que l'on te donne aux urg. Quand y va pour ca,mais ça l'a flingué, après le repas il y était plus, c'est Picci qui a gérer ces lignes de Rythmique.",1497890789866848258,fr
2022-02-27 11:02:48+00:00,@crzKingu mdr un flingué en + y'en a marre,1497889953040244738,fr
2022-02-27 11:02:11+00:00,@Mediavenir Il a fallut d’une guerre pour qu’il se rendent compte qu’ils étais flingué ?,1497889797666267142,fr
2022-02-27 10:59:10+00:00,"@jursticdotfr Oui, moi aussi, un flingue sur la tempe, je donne mon numéro de CB.
Du coup, c'est bien ? Et c'est à Méluch de décider ça ? C'est pertinent, de la part du type qui justifiait la démarche russe de dire aujourd'hui ""pliez"" ?",1497889035766878215,fr
2022-02-27 10:58:39+00:00,@Sht_dono Ce compte il me flingue à chaque fois. C’est affligeant !,1497888905974198275,fr
2022-02-27 10:57:35+00:00,@zk_sahra @shaqiri77 WAllah il flingue aussi  🤣🤣,1497888640281853952,fr
2022-02-27 10:55:17+00:00,"En bas d'chez moi, j'entends que des ""ratatatata""
J’suis pas heureux, j'fais semblant ""papapapapa""
Chaque jour qu'Dieu fait, j'flingue ça ""ratatatatara""",1497888057785262085,fr
2022-02-27 10:51:57+00:00,@eizronic HAHAHHAHAHAHAHAHAH ELLE VEUT JUSTE PAS TE VOIR ÇA ME FLINGUE 😭,1497887219494834180,fr
2022-02-27 10:50:05+00:00,"J'ai tiqué aussi en voyant ce dessin. Ca m'a rappelé la chanson de Renaud ""Miss Maggie"" essentialiste à souhait : ""Femme je t’aime, surtout, enfin pour ta faiblesse et pour tes yeux
Quand la force de l’homme ne tient
Que dans son flingue ou dans sa queue"". https://t.co/kelZ5w09rb",1497886753151139841,fr
2022-02-27 10:44:56+00:00,@MaxVendrell @PipaTriple T'as flingué mon dimanche là. Merci.,1497885457018929152,fr
2022-02-27 10:43:31+00:00,@e_elb0 @kainag793 Mais c toi t moche la veste elle flingue,1497885097286062081,fr
2022-02-27 10:41:21+00:00,@jdomerchet @JadeGrandin @lopinion_fr C'est con que Poutine flingue tout,1497884553582718976,fr
2022-02-27 10:40:50+00:00,@XEYOH_ @Guy2Bezbar Mon big reuf ça flingue 🙌🥳🔥,1497884421504090113,fr
2022-02-27 10:37:31+00:00,@weishenniste Purée le mien chasserai le pinceau il aurai flingué la toile,1497883589761015810,fr
2022-02-27 10:34:00+00:00,@get__out_bitchh Mytho + ton meme est flingué + ratio metamask support wallet lost seed phrase,1497882704410468352,fr
2022-02-27 10:32:18+00:00,@malevil tsais ya un anime d'enquête dans lequel le personnage principal sa tête c'est une énorme flingue,1497882276167835648,fr
2022-02-27 10:32:16+00:00,@CharlesConsigny Consigny est vraiment un minable. Toutes les attaques sont plus basses les unes que les autres. Un porte flingue de bazar. Poubelle.,1497882267024343041,fr
2022-02-27 10:31:59+00:00,là clio 5 elle flingue wsh,1497882195205275652,fr
2022-02-27 10:30:12+00:00,Le changement de propriétaire a flingué le bail et ça me fait mal de dire ca,1497881745219366917,fr
2022-02-27 10:29:05+00:00,"Un éborgneur en série qui a consciencieusement négligé le résultat des votes en Corse, flingué la santé, menti et insulté tout le monde pendant 5 ans, serait le candidat de la liberté et de la démocratie… https://t.co/usm5qKVOVK",1497881465844944903,fr
2022-02-27 10:26:42+00:00,Genre les niçois pensent que c'est Frappart qui leur flingue le match hié ! Galtié a vraiment l'immunité ! C'est lui le vaccin contre le covid en fais !,1497880866978205699,fr
2022-02-27 10:18:20+00:00,Genre les niçois pensent que c'est Frappart qui leur flingue le match hié ! Galtié a vraiment l'immunité ! C'est lui le vaccin contre le covid en fais !,1497878759915106312,fr
2022-02-27 10:17:25+00:00,Robin me flingue de rire,1497878528640962563,fr
2022-02-27 10:15:35+00:00,@KitineChristi4 Les sauver en leur mettant un flingue sur la tempe ? Drôle conception du sauvetage,1497878067804573696,fr
2022-02-27 10:09:13+00:00,Bon anniversaire à mon frérot @ObxTo0 profite t’es majeur maintenant mon reuf ça flingue à mort maintenant que j’ai le permis je débarque soooooon profite encore ❤️,1497876466326982657,fr
2022-02-27 10:08:34+00:00,@Bigkxiss sa flingue,1497876304343056390,en
2022-02-27 10:04:53+00:00,Genre les niçois pensent que c'est Frappart qui leur flingue le match hier ! Galtier a vraiment l'immunité ! C'est lui le vaccin contre le covid en fait !,1497875376370065411,fr
2022-02-27 10:03:08+00:00,"@Nicolasliban Been there, done that... ça flingue les câbles au niveau de la petite poulie. Mais sinon ça fait le job quand le câble est neuf
Le force40 était la meilleure solution selon moi",1497874935594762240,fr
2022-02-27 10:01:53+00:00,"@ActuFoot_ Dommage qu'il ait flingué sa carrière avec un mental et un physique défaillant... Ronaldinho, de même.",1497874623140175874,fr
2022-02-27 09:59:41+00:00,Le Paris Saint Germain flingue les coachs et les joueurs https://t.co/AavZi4IiSv,1497874069399740416,fr
2022-02-27 09:49:42+00:00,"@orion_2036 @nathanpsmad On peut faire beaucoup de choses in vitro, on peut mettre ces éléments dans des situations qui ne de produiront jamais dans la vrai vie.

Tirer au flingue tue 100% des cellules cancéreuses in vitro mais pas sur que le traitement soit une super bonne idée in vivo.",1497871553916289029,fr
2022-02-27 09:48:38+00:00,@le2adetp C toi t ignoble elle flingue,1497871285858283522,fr
2022-02-27 09:47:25+00:00,J'en ai pas dans ce tel et mon ancien tel est flingué https://t.co/HLH72l4MRD,1497870979107852289,fr
2022-02-27 09:42:35+00:00,@gazettemoderne Lili m'a flingué une paire de bottes (jamais réussi à la ravoir).,1497869763334356992,fr
2022-02-27 09:42:06+00:00,Ce mec me flingue jpp mais qu'est ce qu'il se passe dans sa tête bordel https://t.co/KZhYFMFEft,1497869640780894212,fr
2022-02-27 09:41:10+00:00,"Les pti soldats de canapé, qui se sonf fait piquer pour aller au resto, n'on pas bouge leur cul de leur canap devant bfmtv quand leur gourou dezinguait la liberté, paniqués par un microbe, qui veulent aller se battre et qui n'ont jamais touché un flingue... Pathétique. https://t.co/LIAJHtBZDM",1497869409011990528,fr
2022-02-27 09:39:07+00:00,ça me flingue que certains dans les mentions arrivent à descendre le cinéma français à cause de quelques comédie de merde tout en défendant Netflix qui doit produire à peine deux trois films potables par ans 😬 https://t.co/85kY9QGp7E,1497868893305675781,fr
2022-02-27 09:38:14+00:00,"@YOSHILIA_ J’découvre ce sentiment, c’est flingué.",1497868667610189824,fr
2022-02-27 09:33:26+00:00,"@BLaZerz60 @redknifr6 Juste ça glitch MMR pour R alors que ça assume même pas des D3, c’est flingué et ça se fait carry par un « P1 » et ça ose encore mettre un Go4 charm voilà le pourquoi du comment",1497867463400345602,fr
2022-02-27 09:30:32+00:00,"@THOMI1513 La commu s'attend à la 9g pour fin d'année mais c'est tellement trop tôt, annoncé un jeu maintenant ça va flingué les ventes de pokemon legends arceus alors que des dlc rajoutant des zone et des pokemon jusqu'à début 2023 c'est mieux...",1497866730735079429,fr
2022-02-27 09:29:40+00:00,@Tr4pXvii @redknifr6 Oyé encore un flingué,1497866514136911872,fr
2022-02-27 09:29:26+00:00,Zemmour qui est copain avec Poutine il doit être DÉ-GOÛ-TÉ ptdrr il lui a flingué sa campagne 1 mois avant le premier tour,1497866454208856065,fr
2022-02-27 09:27:56+00:00,"Trouver le bon équilibre fond/forme. Trop de fond tue la forme. Trop de forme flingue le fond. En clair, j'écris une histoire très noire, avec une écriture au rasoir... ;-)",1497866076528562185,fr
2022-02-27 09:27:41+00:00,Genre les niçois pensent que c'est Frappart qui leur flingue le match hier ! Galtier a vraiment l'immunité ! C'est lui le vaccin contre le covid en fait !,1497866016478707712,fr
2022-02-27 09:12:39+00:00,"@thierrydavid67 @CallawayGolf C'est un bonne occasion (Clause) pour les sponsors mais on a vite oublié tout ce que lefty a apporté au Golf... Dommage, tout va trop vite, il y a un an, c'était le roi du Golf et aujourd'hui on le flingue....",1497862230926315520,fr
2022-02-27 09:11:20+00:00,Mon dimanche est FLINGUÉ,1497861900994068482,fr
2022-02-27 09:11:16+00:00,@papimuslera Ça flingue 🔥🔥🔥,1497861882140676097,fr
2022-02-27 09:09:58+00:00,"@cedubeton @AnthonySitruk Toute la scène que cite @AnthonySitruk est purement western, avec #JCVD qui dégage son imper pour dégainer, sauf qu’il n’a pas de flingue et dégaine SA JAMBE. C’est génial ! Et franchement la version unrated est hyper cash.",1497861555928453121,fr
2022-02-27 09:08:03+00:00,"@efhache_ @lesoir Bien resumé...t as pas besoin de negocier qd tu tiens le flingue sur la tempe...dc tentez de reflechir...il veut negocier depuis 10 ans , aujourd hui grace à ce mouvement il va avoir ce qu il veut. Remettre en place les accords de minsk et donner un signal fort à l otan.",1497861071692087297,fr
2022-02-27 08:59:46+00:00,"@BAWOAWWA @Miramatiouze Ouais, et puis ce n'est pas le seul 9 qu'on a flingué à l'OM. Tant que tu n'as qu'un mec ds la surface, 9 ou pas, c'est cadeau pour les défense adverses.",1497858988494536705,fr
2022-02-27 08:54:50+00:00,Ça me flingue ! https://t.co/bQQddqf0uW,1497857746980552707,fr
2022-02-27 08:53:04+00:00,@Litteul_Kevin @mbl121907 @EmmanuelMacron Ça te plairait de vivre avec un flingue sur la tête en permanence ?,1497857303692955651,fr
2022-02-27 08:50:37+00:00,@thelifeofpable Ça flingue c’est fort la vibe est cool,1497856686102495239,fr
2022-02-27 08:48:42+00:00,@WahbaWdg wshhh il flingue achete directe,1497856202323152897,fr
2022-02-27 08:42:42+00:00,@Divin92034256 @MomonabiI Mdrr je flingue 😂😂😭😭,1497854695016120323,fr
2022-02-27 08:42:23+00:00,"@matthieu910 Euh je vois un stick débouler en Bisounours, ciras et flingue, je suis pas sidéré, je me dissocie complètement de cette réalité et je projette mon corps et mon esprit à l'autre bout de la galaxie 😆",1497854613990510595,fr
2022-02-27 08:40:30+00:00,Que Poutine vous flingue tous bande de raciste https://t.co/GJRqyPJzM5,1497854138620645380,fr
2022-02-27 08:38:35+00:00,@Scorpion7520 oui oui c'est mon choix aussi de te donner toute ma thune quand tu pointes un flingue sur ma tempe grosse merde va,1497853659526438912,fr
2022-02-27 08:35:59+00:00,@sofiaqlff il flingue,1497853002039836672,fr
2022-02-27 08:30:35+00:00,"@QuentinMoynet Il a un flingue sur la tempe ou quoi, il est pas serein",1497851645903794177,fr
2022-02-27 08:23:19+00:00,"@QueenTokki Vraiment le gouvernement n’aime ni les jeunes, ni les pauvres. 
Ca me flingue à quel point c’est flagrant…",1497849816432484356,fr
2022-02-27 08:20:23+00:00,@shxdyzEU t’es vraiment flingué dans tes arguments srx… le reuf on est dimanche moi aussi je bosse mais là c’est le week-end 🤦🏻‍♂️toujours les mêmes arguments de nullard en boucle… j’suis PC aussi mais le jeu est devenu injouable…,1497849079099006979,fr
2022-02-27 08:15:12+00:00,@Enthoven_R on vous attend pour l arrêter.  allez y prenez votre petit fusil et allez combattre vous meme et au passage prenez un peu de hauteur et arrêtez avec vos lieux communs de chevalier plus blanc que blanc.  on voit bien que c est pas vous qui avait le flingue sur la tempe,1497847774284591106,fr
2022-02-27 08:14:18+00:00,"@shxdyzEU Ahwe j’ai vraiment trouvé un matrixé des réseaux… invite moi en voc on va s’expliquer 2min, ma tête est disponible uniquement sur mes réseaux professionnels (LinkedIn, etc) je n’ai pas de réseaux privés à par ce Twitter flingué",1497847547188109318,fr
2022-02-27 08:02:59+00:00,"@Wassps Je me refait l'émission, mais je crois que tu m'a flingué•e 15fois par quart d'heure.",1497844698865713153,fr
2022-02-27 07:54:40+00:00,Retirez lui ce flingue du dos https://t.co/wiwsFEYMMz,1497842604016238598,fr
2022-02-27 07:42:58+00:00,@Hry18k En blanc elle flingue en vrai bro,1497839663117131780,fr
2022-02-27 07:31:45+00:00,C’est peut être à cause de ma thyroïde ( si j’ai un troisième traitement je me flingue honnêtement ) parce que la prise de sang était pas bonne mais bon,1497836838328877058,fr
2022-02-27 07:22:01+00:00,"@memelibertarien Un flingue ca sert a se proteger tout les joues. Un javelin un lance-rocket ou des grenades thermobariques ca sert a detruire un char pour se premunir des ennemis exterieurs et de l'Etat quand il devient tyranique. 
Il ne devrait pas y avoir de legislation en matiere d'armes.",1497834388238782464,fr
2022-02-27 07:01:45+00:00,Encore un énarque qui s’est flingué les neurones. https://t.co/Y3D2cnzFr5,1497829289873584129,fr
2022-02-27 06:55:56+00:00,"@godfilise Envoûte moi ? T’as cru j’étais marocain sale zeub, win a crédit sale flingué",1497827825386070016,fr
2022-02-27 06:54:10+00:00,@godfilise Viens groupe xbox toi sale flingué,1497827380190236673,fr
2022-02-27 06:48:48+00:00,"@lindatbls Pareil ahahah je l'ai vu car il m'était indiqué que tu l'avais liké, trop bonne sa punchline il m'a flingué",1497826028324073477,fr
2022-02-27 06:23:00+00:00,J’aime beaucoup trop la mode je me flingue si je finis pas en travaillant là dedans,1497819535432421376,fr
2022-02-27 06:00:41+00:00,"La réponse est simple: parce que poutine leur a menti, les intox, et il les flingue si ils contestent https://t.co/AcWaTrywZ3",1497813920257650692,fr
2022-02-27 05:33:21+00:00,@VirjeanF29 Non! Quelqu´un  risque de finir avec un flingue dans le fion!,1497807041703915520,fr
2022-02-27 05:00:49+00:00,Ce genre de tweet me donne envie de me flingué https://t.co/NNza8H1KkY,1497798853269073921,fr
2022-02-27 04:58:13+00:00,"@tristanmf @AurelieM0813 Ta oublié antis#émite , allez tu y est presque ! Puis  on a le combo parfait,la réponse facile flingué et la nomination passe partout lorsqu'on ne peux pas répondre car on est trop matrixés par la télé voir le gouvt lui même.",1497798201277132803,fr
2022-02-27 04:49:17+00:00,"@Carterj37919661 ;-) « Dis-moi, Maïkeulkeul, c’est un chouette flingue en bois que tu as là… Ce serait vraiment dommage qu’il lui arrive quelque chose. »",1497795950714175493,fr
2022-02-27 04:30:21+00:00,@Chaymaaaaaaa Merci ça flingue,1497791189420056577,fr
2022-02-27 04:20:15+00:00,Ça c'est flingué à Dofus ici,1497788646686171142,fr
2022-02-27 04:12:57+00:00,"@EncoreDuRap Flingue et feu, freestyle Numéro 3",1497786808683405312,fr
2022-02-27 03:39:04+00:00,"#Russie Ça fait des années qu’ils vivent avec des bases américaines et des armes nucléaires à leurs portes. C’est comme si t’avais un mec qui pointait son flingue sur toi en permanence et qui, en plus, se servait dans ton frigo. Forcément, à la longue, ça rend nerveux..",1497778281847963649,fr
2022-02-27 03:28:08+00:00,"@KuroSimplement Pardon pour l'image, mais le mec avec le flingue a malheureusement décidé qu'on devait creuser.  Le résultat qu'on espère tous, c'est que les ukrainiens arrivent à repousser les forces russes et que les sanctions économiques affaiblissent le pays par la suite",1497775530522800128,fr
2022-02-27 02:44:12+00:00,Ça flingue très fort 👏 https://t.co/I4gO7PcvH5,1497764472500502531,fr
2022-02-27 02:32:27+00:00,"La première chose que va faire ce pauvre gars qui visiblement a tout perdu une fois le téléphone rangé est de prendre un flingue. Et Spoiler alert ça ne s’arrêtera pas avec des appels au calme, la prise de Kiev ou la mort de zelensky. Il s’est foutu dans un bourbier monstrueux",1497761519462928387,fr
2022-02-27 02:25:43+00:00,@Brahim_7_ @ElhadjiKandji1 Ça flingue 😂😂😂😂,1497759823139586048,fr
2022-02-27 02:21:46+00:00,@KuzanagiJR @2rouuuuuu Mdrrrr il est trop flingué,1497758830343634944,fr
2022-02-27 02:17:14+00:00,"Quel tartanpion croit encore que les confinements, mesures de restrictions et vaccination des populations à faible risque aient un quelconque intérêt ? Pire, ces décisions ont flingué nos économies et entraîneront d autres conséquences de santé publique sur le moyen terme. https://t.co/t8KHgixJ24",1497757690222755842,fr
2022-02-27 02:16:49+00:00,"@MartinBlachier Quel tartanpion croit encore que les confinements, mesures de restrictions et vaccination des populations à faible risque aient un quelconque intérêt ? Pire, ces décisions ont flingué nos économies et entraîneront d autres conséquences de santé publique sur le moyen terme.",1497757583788105730,fr
2022-02-27 02:15:26+00:00,@LickmvK 😭😭😭😭😭😭😭😭eh nsm Jsuis ko mais ça flingue quand même,1497757233492467712,fr
2022-02-27 02:11:20+00:00,"- Mention pour Mynthos le petit prince de Twitch qui me flingue, la team du lundi en général, le Gratin de Twitch que j'ai découvert cette année, le monteur des best of JDG qui est monstrueux, le monteur des best of d'Antoine qui est toujours aussi fort (et dire que je... https://t.co/qTnEvrfOvb",1497756201920217088,fr
2022-02-27 02:08:46+00:00,"@p_duval Ce visage de « je m’en branle ». Elle est lamentablement basique pour une politique. En d’autre terme : conne. Elle se flingue toute seule avec son mépris, ses discours ratés, son oration lamentable. Rien que sur la forme. Alors le fond, n’en parlons pas 🤣",1497755557939363840,fr
2022-02-27 01:59:31+00:00,@Zsko92 Flemme je suis flingue,1497753227558854656,fr
2022-02-27 01:53:36+00:00,Philly Flingue. https://t.co/QtInZ9gnfi,1497751740627800065,en
2022-02-27 01:47:56+00:00,@_3xroi Sah la fin je la trouve flingue par rapport à tous ce qu’on a eu surtout le moment où L meurt j’étais plus dedans,1497750313087995908,fr
2022-02-27 01:45:52+00:00,@riz932 C faux hun mdrrr j’me flingue le cerf eau à clash royale la,1497749795921874947,fr
2022-02-27 01:45:12+00:00,@desuzumakii La même coupe en plus ça flingue !,1497749625670979587,fr
2022-02-27 01:36:23+00:00,@CH3R1F60213 @Nabil_djellit et on gagne contr le nigéria qui vous flingue,1497747408100409354,fr
2022-02-27 01:35:21+00:00,@neout093 ptn enft il reste 4 personne ça flingue,1497747146472361988,fr
2022-02-27 01:16:17+00:00,"@Aglougloudeleau @RenardA9Queues T'es conscient que l'argument de la justice il est flingué, encore dans une histoire ou y a un gris doute je peut comprendre mais là je gars fais une vidéo pour se défendre mais s'enfonce encore plus et sa te suffit pas sous prétexte que la justice a pas dit son mot",1497742350591926276,fr
2022-02-27 01:15:34+00:00,Mais là même en ayant pris un donormyl je dors pas 😭😭 c’est quoi ce corps flingué que j’ai ?,1497742171100700674,fr
2022-02-27 01:15:16+00:00,@nvss93t PPTDRRR ÇA FLINGUE JVAIS LE RESSORTIR,1497742094810628103,fr
2022-02-27 01:13:51+00:00,"@spider_jv Ha, j'avais prévenu sur le discord, la zone m'a flingué dans la descente, c'est une des plus belles zones tout JV que j'ai pu faire confondu. Puis me faisait violer 15min aprés, la zone est difficile sur sa seconde partie.",1497741737732849664,fr
2022-02-27 01:06:49+00:00,@rayan_lpb Ça flingue j’en ai d’autres,1497739967589666820,fr
2022-02-27 01:06:49+00:00,Y’a quand même des morceaux de Ninho qu’ils ont pas assez percer même pas du tout alors qu’il flingue,1497739966985773059,fr
2022-02-27 01:05:52+00:00,Il va flingué la liga https://t.co/fiUYApPQE9,1497739726408749058,fr
2022-02-27 01:02:51+00:00,Le karting ça flingue mais apprenez à conduire avant psk les gens lents vous foutez la haine https://t.co/BOsiuHBGdi,1497738970997874690,fr
2022-02-27 00:59:31+00:00,@31_bch L’autre flingue aussi sah,1497738129477980163,fr
2022-02-27 00:50:41+00:00,@PatrickIssam Réel par contre son tweet il sort de nulle part ça me flingue,1497735905938915337,fr
2022-02-27 00:33:05+00:00,Imaginez mon moi du passé qui voit mon moi du présent ça me flingue la tête,1497731476682686468,fr
2022-02-27 00:25:51+00:00,Eh c mort jpeu pas jss traumatisée wAllah je vais me flingué,1497729657571057668,fr
2022-02-27 00:19:46+00:00,"@peyretjeanmarc @PierreM1968 @ZemmourEric Non Paris c est une petite délinquance comptabilisé.. 
Marseille est connu depuis longtemps par son grand banditisme.. les newyorkais en savent quelque chose.
Ici c est pas le couteau, mais le flingue.
Voir google  : ""reglement de compte en France"".
C est malheureux..",1497728128772231168,fr
2022-02-27 00:18:20+00:00,le libéral bot qui retweet tous mes tweets anti-liberaux me flingue,1497727766858502145,fr
2022-02-27 00:17:06+00:00,"@GENINPATRICK2 @CHU4life @SandraDecroix @vpecresse @xavierbertrand @thibault_bazin @ffrandonnee @100prcentVosges @toutelalsace @CNRS @ONF_Officiel @OursLoupLynx @b_abba @AlsaceNature @FFransylva ""Vous avez flingué tous les lynx des Vosges !"" Vous savez que le lynx n'est pas une espèce chassable, vous traités les chasseurs de braconniers mais à part ça vous n'êtes pas injurieux. Votre militantisme vous aveugle et je crains fort qu'il n'y ait aucun échange constructif.",1497727454139592710,fr
2022-02-27 00:09:36+00:00,Hannes le rouge qui me flingue le palier 2 et 1 pour le coup et y'avais 1 chance sur 2 pour le gardien au vue de la GW fallait s'y attendre 🤣🤣🤣 allez on va oublier tout sa et repartir de plus belle https://t.co/bqzQbnNbMg,1497725566673432577,fr
2022-02-27 00:06:24+00:00,"@LesYeuxBleuus met ton casque, sors toi les doigts du q, prends ta camera go pro et ton flingue en carton, et va buter du gauchsiste en ukraine avec tes potes tchetchenes, lopette",1497724761920704517,fr
2022-02-27 00:01:23+00:00,ELLE FLINGUE TROOOOOP https://t.co/d4q4O0hhe8,1497723498793517059,fr
