date,content,id,url,lang
2022-02-27 12:52:12+00:00,après il vient de faire 15 ans de taule.. son côté démoniaque on le verra dans pas longtemps https://t.co/KSvi4JQn3d,1497917484506259463,https://twitter.com/apollocmb/status/1497917484506259463,fr
2022-02-27 12:37:19+00:00,"@grarinho Le soucis c'est qu'on a personne derrière mdr. Greenwood en taule, cavani dans une forêt équatoriale, rashford c'est son cousin qui joue sous fausse licence",1497913737352724483,https://twitter.com/YacineUtd_/status/1497913737352724483,fr
2022-02-27 12:34:08+00:00,@chrisdeCombrand Au lieu de le suspendre @TwitterFrance devait lui proposer de l’emmener en Ukraine pour qu’il constate lui même la fuite du président Ukrainien et une fois qu’il l’aura rencontré je propose à ce président de le mettre en taule pour mensonge éhonté ça nous fera des vacances,1497912937893314564,https://twitter.com/LagerSerge/status/1497912937893314564,fr
2022-02-27 12:33:47+00:00,"@ffoforskeksmav Ah ba moi c’était mon père, je te comprend 😔 courage ma belle, bon moi il a pas fait de taule, mais il est la raison pour laquelle je veux porter le nom de celui que j’aime et plus le sien…",1497912848026112002,https://twitter.com/MarieRDS3617/status/1497912848026112002,fr
2022-02-27 12:33:18+00:00,@DidierMaisto quel gros batard ! à savoir que ceux qui vont souffrir sont ceux qui ont déjà le moins ! et lui la resilence c'est pour quand ! en taule !,1497912727439818753,https://twitter.com/MDR01436475/status/1497912727439818753,fr
2022-02-27 12:30:42+00:00,"@ajp_claude @JY_LeDrian En Russie vous allez en taule pour une pancarte, jusqu'à 5 ans. Attention, je dis bien pour une pancarte. Vous faites le moindre geste de résistance,  et vous pouvez doubler. Pauvre petite chose.",1497912073136783360,https://twitter.com/CouraudMaya/status/1497912073136783360,fr
2022-02-27 12:29:19+00:00,@Sdn1_ 😭 il ma envoyer «  salem bien ou quoi t’es en taule? »,1497911725089345541,https://twitter.com/JunrCrtifier/status/1497911725089345541,fr
2022-02-27 12:29:10+00:00,@ibalkany Mais vous êtes pas en taule ? J'aurais volé une orange j'y serais depuis longtemps,1497911686300413952,https://twitter.com/IsabelleEngrand/status/1497911686300413952,fr
2022-02-27 12:27:17+00:00,"Représentation théâtrale de ""vol de nuit"" au PMS😭😭😭 tellement c'était nase on dit celui qu'on voit hors du foyer ira en taule😭😂 https://t.co/xRMEPd3Sne",1497911210741846018,https://twitter.com/cheryl_axel/status/1497911210741846018,fr
2022-02-27 12:23:20+00:00,Marcus???? Il sort de taule lauiss?? Mdrrrrrr https://t.co/HuOq0HqpfJ,1497910218524561408,https://twitter.com/JahsukeDono/status/1497910218524561408,fr
2022-02-27 12:18:56+00:00,@bayrou ta gueule larbin. ta place c'est LA TAULE !!!!!!!,1497909111085834244,https://twitter.com/FrancoisFunky/status/1497909111085834244,fr
2022-02-27 12:09:11+00:00,@AudeJavel79 Non elle se demande seulement ce qu’elle fait là. Hâte de prendre sa grosse taule et repartir faire sa cheffe de la région parisienne.,1497906657912893443,https://twitter.com/FloretFrancois/status/1497906657912893443,fr
2022-02-27 12:07:40+00:00,@__carine_ Il est en taule ?,1497906277602766853,https://twitter.com/saidsabristi/status/1497906277602766853,fr
2022-02-27 12:05:02+00:00,@FredOzXIII Il est pas en taule ce gars?,1497905613627605000,https://twitter.com/dookie92i/status/1497905613627605000,fr
2022-02-27 12:04:33+00:00,"""agneugneugneu colman il est potentiellement innocent et vous le traitez de violeur, twitter n'est pas un tribunal"" on sait pertinemment que même si il était foutu en taule vous auriez continué à le défendre cherchez pas des excuses MDRRR",1497905492068339714,https://twitter.com/Rom1_Pequeno/status/1497905492068339714,fr
2022-02-27 12:04:21+00:00,Encore 30 jours de taule mdr la France a-t-elle encore la liberté d'expression ?¿? Telle est la question ... https://t.co/k4nFtj33Sf,1497905442281906178,https://twitter.com/galack3010/status/1497905442281906178,fr
2022-02-27 12:01:16+00:00,@OuvryDiane sa place en taule ce type,1497904665194811395,https://twitter.com/angeline1406/status/1497904665194811395,fr
2022-02-27 11:56:05+00:00,@bayrou Pas encore en taule??,1497903359969345539,https://twitter.com/FlaudesProd/status/1497903359969345539,fr
2022-02-27 11:55:49+00:00,@Gotshelm @Mousyneska @fr_gadsden @EricBillyFR (Et je doute qu'un type qui giflerait Poutine s'en sorte avec 3 mois de taule.),1497903295242850312,https://twitter.com/Stadtk1nd/status/1497903295242850312,fr
2022-02-27 11:46:06+00:00,"@Edgy12yoGirl @chelxie @Morgiver @Gendarmerie Non c'est pas assez grave pour faire l'objet de ""vraie"" accusation, si tu veux t ira pas en taule pour avoir dit des trucs comme ça (en réalité y mérite l hôpital psychiatrique à ce niveau là)",1497900848248197124,https://twitter.com/el_pauloo_/status/1497900848248197124,fr
2022-02-27 11:39:06+00:00,@dareljedid @v23id Nan ça c'est les prisonniers qui sont en taule... Ondulés 😁,1497899085000499200,https://twitter.com/Sebfache/status/1497899085000499200,fr
2022-02-27 11:36:23+00:00,Elle vit bien dehor pendant que tu est en taule..,1497898401203109893,https://twitter.com/cestreel35/status/1497898401203109893,fr
2022-02-27 11:25:53+00:00,@antoinededecker Barbier en taule vite!,1497895758485504000,https://twitter.com/Vaxboulododo/status/1497895758485504000,fr
2022-02-27 11:23:50+00:00,Alerte! Le compte de @lettylaraleuse  compte twitter principal a été suspendu because j ai répondu à notre tapette nationale que j espérais que le premier missile serait pour son cul. Abonnez vous à celui ci. Je sais pas combien de temps je vais rester en taule merci,1497895245580836865,https://twitter.com/zutetcrotte/status/1497895245580836865,fr
2022-02-27 11:21:21+00:00,@FrancoisFillon @leJDD Après avoir bien bouffer dans la gamelle...mdr... En taule escroc !!!,1497894617630621703,https://twitter.com/Nicolas88383559/status/1497894617630621703,fr
2022-02-27 11:15:46+00:00,"@michelseydur @f_philippot Merde à cause de vous , je suis obligé de défendre @f_philippot .
Vous êtes prêt à mettre en taule des gens pour leur idées ?
Vive le progressisme de 2022.
Vous êtes à vomir !",1497893215072141318,https://twitter.com/Kar31614062/status/1497893215072141318,fr
2022-02-27 11:15:00+00:00,"[Història de #Sabadell] La Casa Taulé (1902) i l'arquitectura d'Enric Fatjó a la ciutat. 

https://t.co/Sx68XS0xkF",1497893020422709248,https://twitter.com/iSabadellcat/status/1497893020422709248,ca
2022-02-27 11:14:34+00:00,"Donc la grosse chienne qui fait voter les chiens, la fan de sarko l'ami des dictateurs, la copine du traître fillon se permet d'ouvrir sa gueule alors que JLM défend depuis 10 ans l'opposition à Poutine aux côtés de mecs qui sont allés en taule à cause de la répression https://t.co/y3v5O4bqRf",1497892911261884419,https://twitter.com/elouan3000/status/1497892911261884419,fr
2022-02-27 11:05:03+00:00,@Mp97440 Il est pas en taule lui ?,1497890516561580032,https://twitter.com/Fredtaimepas/status/1497890516561580032,fr
2022-02-27 10:59:24+00:00,@polybsd Ouais mais lui il va finir en taule alors je préfère pas m’attacher,1497889095728697345,https://twitter.com/Noliwee_/status/1497889095728697345,fr
2022-02-27 10:55:14+00:00,"[Història de #Sabadell] La Casa Taulé (1902) i l'arquitectura d'Enric Fatjó a la ciutat. 

https://t.co/RyCLQHMgWy https://t.co/9lwUwK8PMD",1497888047630733314,https://twitter.com/iSabadellcat/status/1497888047630733314,ca
